Relatório Pluviométrico da Estação: Santa Cruz

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   15 min   01 h   04 h   24 h   96 h
04/12/1997  21:20:20  HBV      0.0    0.0    0.0    5.0   27.7
04/12/1997  21:35:20  HBV      0.0    0.0    0.0    5.0   27.7
04/12/1997  21:50:20  HBV      0.0    0.0    0.0    5.0   27.7
04/12/1997  22:05:20  HBV      0.0    0.0    0.0    5.0   27.7
04/12/1997  22:20:20  HBV      0.0    0.0    0.0    5.0   27.7
04/12/1997  22:35:20  HBV      0.0    0.0    0.0    5.0   27.7
04/12/1997  22:50:20  HBV      0.0    0.0    0.0    5.0   27.7
04/12/1997  23:05:20  HBV      0.0    0.0    0.0    5.0   27.7
04/12/1997  23:20:20  HBV      0.0    0.0    0.0    5.0   27.7
04/12/1997  23:35:20  HBV      0.0    0.0    0.0    5.0   27.7
04/12/1997  23:50:20  HBV      0.0    0.0    0.0    5.0   27.7
05/12/1997  00:05:20  HBV      0.0    0.0    0.0    5.0   27.7
05/12/1997  00:20:20  HBV      0.0    0.0    0.0    5.0   27.7
05/12/1997  00:35:20  HBV      0.0    0.0    0.0    5.0   27.7
05/12/1997  00:50:20  HBV      0.0    0.0    0.0    5.0   27.7
05/12/1997  01:05:20  HBV      0.0    0.0    0.0    5.0   27.7
05/12/1997  01:20:20  HBV      0.0    0.0    0.0    5.0   27.7
05/12/1997  01:35:20  HBV      0.0    0.0    0.0    5.0   27.7
05/12/1997  01:50:20  HBV      0.0    0.0    0.0    5.0   27.7
05/12/1997  02:05:20  HBV      0.0    0.0    0.0    5.0   27.7
05/12/1997  02:20:20  HBV      0.0    0.0    0.0    5.0   27.7
05/12/1997  02:35:20  HBV      0.0    0.0    0.0    5.0   27.7
05/12/1997  02:50:20  HBV      0.0    0.0    0.0    5.0   27.7
05/12/1997  03:05:20  HBV      0.0    0.0    0.0    5.0   27.7
05/12/1997  03:20:20  HBV      0.0    0.0    0.0    5.0   27.7
05/12/1997  03:35:20  HBV      0.0    0.0    0.0    5.0   27.7
05/12/1997  03:50:20  HBV      0.0    0.0    0.0    5.0   27.7
05/12/1997  04:05:20  HBV      0.0    0.0    0.0    5.0   27.7
05/12/1997  04:20:20  HBV      0.0    0.0    0.0    5.0   27.7
05/12/1997  04:35:20  HBV      0.0    0.0    0.0    5.0   27.7
05/12/1997  04:50:20  HBV      0.0    0.0    0.0    5.0   27.7
05/12/1997  05:05:20  HBV      0.0    0.0    0.0    5.0   27.7
05/12/1997  05:20:20  HBV      0.0    0.0    0.0    5.0   27.7
05/12/1997  05:35:20  HBV      0.0    0.0    0.0    5.0   27.7
05/12/1997  05:50:20  HBV      0.0    0.0    0.0    5.0   27.7
05/12/1997  06:05:20  HBV      0.0    0.0    0.0    5.0   27.7
05/12/1997  06:20:20  HBV      0.0    0.0    0.0    5.0   27.7
05/12/1997  06:35:20  HBV      0.0    0.0    0.0    5.0   27.7
05/12/1997  06:50:20  HBV      0.0    0.0    0.0    5.0   27.7
05/12/1997  07:05:20  HBV      0.0    0.0    0.0    5.0   27.7
05/12/1997  07:20:20  HBV      0.0    0.0    0.0    5.0   27.7
05/12/1997  07:35:20  HBV      0.0    0.0    0.0    5.0   27.7
05/12/1997  07:50:20  HBV      0.0    0.0    0.0    5.0   27.7
05/12/1997  08:05:20  HBV      0.0    0.0    0.0    5.0   27.7
05/12/1997  08:20:20  HBV      0.0    0.0    0.0    5.0   27.7
05/12/1997  08:35:20  HBV      0.0    0.0    0.0    5.0   27.7
05/12/1997  08:50:20  HBV      0.0    0.0    0.0    5.0   27.7
05/12/1997  09:05:20  HBV      0.0    0.0    0.0    5.0   27.7
05/12/1997  09:20:20  HBV      0.0    0.0    0.0    5.0   27.7
05/12/1997  09:35:20  HBV      0.0    0.0    0.0    5.0   27.7
05/12/1997  09:50:20  HBV      0.0    0.0    0.0    5.0   27.7
05/12/1997  10:05:20  HBV      0.0    0.0    0.0    5.0   27.7
05/12/1997  10:20:20  HBV      0.0    0.0    0.0    5.0   27.7
05/12/1997  10:35:20  HBV      0.0    0.0    0.0    5.0   27.7
05/12/1997  10:50:20  HBV      0.0    0.0    0.0    5.0   27.7
05/12/1997  11:05:20  HBV      0.0    0.0    0.0    5.0   27.7
05/12/1997  11:20:20  HBV      0.0    0.0    0.0    5.0   27.7
05/12/1997  11:35:20  HBV      0.0    0.0    0.0    4.8   27.7
05/12/1997  11:50:20  HBV      0.0    0.0    0.0    4.8   27.7
05/12/1997  12:05:20  HBV      0.0    0.0    0.0    4.8   27.7
05/12/1997  12:20:20  HBV      0.0    0.0    0.0    4.3   27.7
05/12/1997  12:35:20  HBV      0.0    0.0    0.0    4.3   27.7
05/12/1997  12:50:20  HBV      0.0    0.0    0.0    4.3   27.7
05/12/1997  13:05:20  HBV      0.0    0.0    0.0    4.3   27.7
05/12/1997  13:20:20  HBV      0.0    0.0    0.0    4.3   27.7
05/12/1997  13:35:20  HBV      0.0    0.0    0.0    4.3   27.7
05/12/1997  13:50:20  HBV      0.0    0.0    0.0    4.3   27.7
05/12/1997  14:05:20  HBV      0.0    0.0    0.0    4.3   27.7
05/12/1997  14:20:20  HBV      0.0    0.0    0.0    4.1   27.7
05/12/1997  14:35:20  HBV      0.0    0.0    0.0    3.6   27.7
05/12/1997  14:50:20  HBV      0.0    0.0    0.0    1.9   27.7
05/12/1997  15:05:20  HBV      0.0    0.0    0.0    0.7   27.7
05/12/1997  15:20:20  HBV      0.0    0.0    0.0    0.0   27.7
05/12/1997  15:35:20  HBV      0.0    0.0    0.0    0.0   27.7
05/12/1997  15:50:20  HBV      0.0    0.0    0.0    0.0   27.7
05/12/1997  16:05:20  HBV      0.0    0.0    0.0    0.0   27.7
05/12/1997  16:20:20  HBV      0.0    0.0    0.0    0.0   27.7
05/12/1997  16:35:20  HBV      0.0    0.0    0.0    0.0   27.7
05/12/1997  16:50:20  HBV      0.0    0.0    0.0    0.0   27.7
05/12/1997  17:05:20  HBV      0.0    0.0    0.0    0.0   27.7
05/12/1997  17:20:20  HBV      0.0    0.0    0.0    0.0   27.7
05/12/1997  17:35:20  HBV      0.0    0.0    0.0    0.0   27.7
05/12/1997  17:50:20  HBV      0.0    0.0    0.0    0.0   27.7
05/12/1997  18:05:20  HBV      0.0    0.0    0.0    0.0   27.7
05/12/1997  18:20:20  HBV      0.0    0.0    0.0    0.0   27.7
05/12/1997  18:35:20  HBV      0.0    0.0    0.0    0.0   27.7
05/12/1997  18:50:20  HBV      0.0    0.0    0.0    0.0   27.7
05/12/1997  19:05:20  HBV      0.0    0.0    0.0    0.0   27.7
05/12/1997  19:20:20  HBV      0.0    0.0    0.0    0.0   27.7
05/12/1997  19:35:20  HBV      0.0    0.0    0.0    0.0   27.7
05/12/1997  19:50:20  HBV      0.0    0.0    0.0    0.0   27.7
05/12/1997  20:05:20  HBV      0.0    0.0    0.0    0.0   27.7
05/12/1997  20:20:20  HBV      0.0    0.0    0.0    0.0   27.0
05/12/1997  20:35:20  HBV      0.0    0.0    0.0    0.0   22.7
05/12/1997  20:50:20  HBV      0.0    0.0    0.0    0.0   21.2
05/12/1997  21:05:20  HBV      0.0    0.0    0.0    0.0   21.0
05/12/1997  21:20:20  HBV      0.0    0.0    0.0    0.0   21.0
05/12/1997  21:35:20  HBV      0.0    0.0    0.0    0.0   21.0
05/12/1997  21:50:20  HBV      0.0    0.0    0.0    0.0   21.0
05/12/1997  22:05:20  HBV      0.0    0.0    0.0    0.0   20.8
05/12/1997  22:20:20  HBV      0.0    0.0    0.0    0.0   20.8
05/12/1997  22:35:20  HBV      0.0    0.0    0.0    0.0   20.6
05/12/1997  22:50:20  HBV      0.0    0.0    0.0    0.0   20.6
05/12/1997  23:05:20  HBV      0.0    0.0    0.0    0.0   20.4
05/12/1997  23:20:20  HBV      0.0    0.0    0.0    0.0   19.9
05/12/1997  23:35:20  HBV      0.0    0.0    0.0    0.0   19.9
05/12/1997  23:50:20  HBV      0.0    0.0    0.0    0.0   19.9
06/12/1997  00:05:20  HBV      0.0    0.0    0.0    0.0   19.9
06/12/1997  00:20:20  HBV      0.0    0.0    0.0    0.0   19.7
06/12/1997  00:35:20  HBV      0.0    0.0    0.0    0.0   19.5
06/12/1997  00:50:20  HBV      0.0    0.0    0.0    0.0   19.5
06/12/1997  01:05:20  HBV      0.0    0.0    0.0    0.0   19.5
06/12/1997  01:20:20  HBV      0.0    0.0    0.0    0.0   19.5
06/12/1997  01:35:20  HBV      0.0    0.0    0.0    0.0   19.5
06/12/1997  01:50:20  HBV      0.0    0.0    0.0    0.0   19.5
06/12/1997  02:05:20  HBV      0.0    0.0    0.0    0.0   19.5
06/12/1997  02:20:20  HBV      0.0    0.0    0.0    0.0   19.5
06/12/1997  02:35:20  HBV      0.0    0.0    0.0    0.0   19.5
06/12/1997  02:50:20  HBV      0.0    0.0    0.0    0.0   19.5
06/12/1997  03:05:20  HBV      0.0    0.0    0.0    0.0   19.5
06/12/1997  03:20:20  HBV      0.0    0.0    0.0    0.0   19.5
06/12/1997  03:35:20  HBV      0.0    0.0    0.0    0.0   19.5
06/12/1997  03:50:20  HBV      0.0    0.0    0.0    0.0   19.5
06/12/1997  04:05:20  HBV      0.0    0.0    0.0    0.0   19.5
06/12/1997  04:20:20  HBV      0.0    0.0    0.0    0.0   19.5
06/12/1997  04:35:20  HBV      0.0    0.0    0.0    0.0   19.5
06/12/1997  04:50:20  HBV      0.0    0.0    0.0    0.0   19.5
06/12/1997  05:05:20  HBV      0.0    0.0    0.0    0.0   19.5
06/12/1997  05:20:20  HBV      0.0    0.0    0.0    0.0   19.3
06/12/1997  05:35:20  HBV      0.0    0.0    0.0    0.0   19.3
06/12/1997  05:50:20  HBV      0.0    0.0    0.0    0.0   19.3
06/12/1997  06:05:20  HBV      0.0    0.0    0.0    0.0   19.3
06/12/1997  06:20:20  HBV      0.0    0.0    0.0    0.0   19.3
06/12/1997  06:35:20  HBV      0.0    0.0    0.0    0.0   19.3
06/12/1997  06:50:20  HBV      0.0    0.0    0.0    0.0   19.3
06/12/1997  07:05:20  HBV      0.0    0.0    0.0    0.0   19.3
06/12/1997  07:20:20  HBV      0.0    0.0    0.0    0.0   19.3
06/12/1997  07:35:20  HBV      0.0    0.0    0.0    0.0   19.3
06/12/1997  07:50:20  HBV      0.0    0.0    0.0    0.0   19.3
06/12/1997  08:05:20  HBV      0.0    0.0    0.0    0.0   19.3
06/12/1997  08:20:20  HBV      0.0    0.0    0.0    0.0   19.3
06/12/1997  08:35:20  HBV      0.0    0.0    0.0    0.0   19.3
06/12/1997  08:50:20  HBV      0.0    0.0    0.0    0.0   19.3
06/12/1997  09:05:20  HBV      0.0    0.0    0.0    0.0   19.3
06/12/1997  09:20:20  HBV      0.0    0.0    0.0    0.0   19.1
06/12/1997  09:35:20  HBV      0.0    0.0    0.0    0.0   19.1
06/12/1997  09:50:20  HBV      0.0    0.0    0.0    0.0   19.1
06/12/1997  10:05:20  HBV      0.0    0.0    0.0    0.0   18.9
06/12/1997  10:20:20  HBV      0.0    0.0    0.0    0.0   18.9
06/12/1997  10:35:20  HBV      0.0    0.0    0.0    0.0   18.7
06/12/1997  10:50:20  HBV      0.0    0.0    0.0    0.0   18.2
06/12/1997  11:05:20  HBV      0.0    0.0    0.0    0.0   18.2
06/12/1997  11:20:20  HBV      0.0    0.0    0.0    0.0   18.0
06/12/1997  11:35:20  HBV      0.0    0.0    0.0    0.0   18.0
06/12/1997  11:50:20  HBV      0.0    0.0    0.0    0.0   18.0
06/12/1997  12:05:20  HBV      0.0    0.0    0.0    0.0   17.8
06/12/1997  12:20:20  HBV      0.0    0.0    0.0    0.0   17.8
06/12/1997  12:35:20  HBV      0.0    0.0    0.0    0.0   17.8
06/12/1997  12:50:20  HBV      0.0    0.0    0.0    0.0   17.8
06/12/1997  13:05:20  HBV      0.0    0.0    0.0    0.0   17.8
06/12/1997  13:20:20  HBV      0.0    0.0    0.0    0.0   17.8
06/12/1997  13:35:20  HBV      0.0    0.0    0.0    0.0   17.8
06/12/1997  13:50:20  HBV      0.0    0.0    0.0    0.0   17.8
06/12/1997  14:05:20  HBV      0.0    0.0    0.0    0.0   17.8
06/12/1997  14:20:20  HBV      0.0    0.0    0.0    0.0   17.8
06/12/1997  14:35:20  HBV      0.0    0.0    0.0    0.0   17.6
06/12/1997  14:50:20  HBV      0.0    0.0    0.0    0.0   17.6
06/12/1997  15:05:20  HBV      0.0    0.0    0.0    0.0   17.6
06/12/1997  15:20:20  HBV      0.0    0.0    0.0    0.0   17.4
06/12/1997  15:35:20  HBV      0.0    0.0    0.0    0.0   17.4
06/12/1997  15:50:20  HBV      0.0    0.0    0.0    0.0   17.4
06/12/1997  16:05:20  HBV      0.0    0.0    0.0    0.0   17.4
06/12/1997  16:20:20  HBV      0.0    0.0    0.0    0.0   17.4
06/12/1997  16:35:20  HBV      0.0    0.0    0.0    0.0   17.4
06/12/1997  16:50:20  HBV      0.0    0.0    0.0    0.0   17.4
06/12/1997  17:05:20  HBV      0.0    0.0    0.0    0.0   17.4
06/12/1997  17:20:20  HBV      0.0    0.0    0.0    0.0   17.4
06/12/1997  17:35:20  HBV      0.0    0.0    0.0    0.0   17.4
06/12/1997  17:50:20  HBV      0.0    0.0    0.0    0.0   17.4
06/12/1997  18:05:20  HBV      0.0    0.0    0.0    0.0   17.4
06/12/1997  18:20:20  HBV      0.0    0.0    0.0    0.0   17.4
06/12/1997  18:35:20  HBV      0.0    0.0    0.0    0.0   17.4
06/12/1997  18:50:20  HBV      0.0    0.0    0.0    0.0   17.4
06/12/1997  19:05:20  HBV      0.0    0.0    0.0    0.0   17.4
06/12/1997  19:20:20  HBV      0.0    0.0    0.0    0.0   17.4
06/12/1997  19:35:20  HBV      0.0    0.0    0.0    0.0   17.4
06/12/1997  19:50:20  HBV      0.0    0.0    0.0    0.0   17.4
06/12/1997  20:05:20  HBV      0.0    0.0    0.0    0.0   17.4
06/12/1997  20:20:20  HBV      0.0    0.0    0.0    0.0   17.4
06/12/1997  20:35:20  HBV      0.0    0.0    0.0    0.0   17.4
06/12/1997  20:50:20  HBV      0.0    0.0    0.0    0.0   17.4
06/12/1997  21:05:20  HBV      0.0    0.0    0.0    0.0   17.4
06/12/1997  21:20:20  HBV      0.0    0.0    0.0    0.0   17.4
06/12/1997  21:35:20  HBV      0.0    0.0    0.0    0.0   17.4
06/12/1997  21:50:20  HBV      0.0    0.0    0.0    0.0   17.4
06/12/1997  22:05:20  HBV      0.0    0.0    0.0    0.0   17.4
06/12/1997  22:20:20  HBV      0.0    0.0    0.0    0.0   13.9
06/12/1997  22:35:20  HBV      0.0    0.0    0.0    0.0    7.3
06/12/1997  22:50:20  HBV      0.0    0.0    0.0    0.0    6.6
06/12/1997  23:05:20  HBV      0.0    0.0    0.0    0.0    6.4
06/12/1997  23:20:20  HBV      0.0    0.0    0.0    0.0    5.9
06/12/1997  23:35:20  HBV      0.0    0.0    0.0    0.0    5.4
06/12/1997  23:50:20  HBV      0.0    0.0    0.0    0.0    5.2
07/12/1997  00:05:20  HBV      0.0    0.0    0.0    0.0    5.2
07/12/1997  00:20:20  HBV      0.0    0.0    0.0    0.0    5.2
07/12/1997  00:35:20  HBV      0.0    0.0    0.0    0.0    5.2
07/12/1997  00:50:20  HBV      0.0    0.0    0.0    0.0    5.2
07/12/1997  01:05:20  HBV      0.0    0.0    0.0    0.0    5.0
07/12/1997  01:20:20  HBV      0.0    0.0    0.0    0.0    5.0
07/12/1997  01:35:20  HBV      0.0    0.0    0.0    0.0    5.0
07/12/1997  01:50:20  HBV      0.0    0.0    0.0    0.0    5.0
07/12/1997  02:05:20  HBV      0.0    0.0    0.0    0.0    5.0
07/12/1997  02:20:20  HBV      0.0    0.0    0.0    0.0    5.0
07/12/1997  02:35:20  HBV      0.0    0.0    0.0    0.0    5.0
07/12/1997  02:50:20  HBV      0.0    0.0    0.0    0.0    5.0
07/12/1997  03:05:20  HBV      0.0    0.0    0.0    0.0    5.0
07/12/1997  03:20:20  HBV      0.0    0.0    0.0    0.0    5.0
07/12/1997  03:35:20  HBV      0.0    0.0    0.0    0.0    5.0
07/12/1997  03:50:20  HBV      0.0    0.0    0.0    0.0    5.0
07/12/1997  04:05:20  HBV      0.0    0.0    0.0    0.0    5.0
07/12/1997  04:20:20  HBV      0.0    0.0    0.0    0.0    5.0
07/12/1997  04:35:20  HBV      0.0    0.0    0.0    0.0    5.0
07/12/1997  04:50:20  HBV      0.0    0.0    0.0    0.0    5.0
07/12/1997  05:05:20  HBV      0.0    0.0    0.0    0.0    5.0
07/12/1997  05:20:20  HBV      0.0    0.0    0.0    0.0    5.0
07/12/1997  05:35:20  HBV      0.0    0.0    0.0    0.0    5.0
07/12/1997  05:50:20  HBV      0.0    0.0    0.0    0.0    5.0
07/12/1997  06:05:20  HBV      0.0    0.0    0.0    0.0    5.0
07/12/1997  06:20:20  HBV      0.0    0.0    0.0    0.0    5.0
07/12/1997  06:35:20  HBV      0.0    0.0    0.0    0.0    5.0
07/12/1997  06:50:20  HBV      0.0    0.0    0.0    0.0    5.0
07/12/1997  07:05:20  HBV      0.0    0.0    0.0    0.0    5.0
07/12/1997  07:20:20  HBV      0.0    0.0    0.0    0.0    5.0
07/12/1997  07:35:20  HBV      0.0    0.0    0.0    0.0    5.0
07/12/1997  07:50:20  HBV      0.0    0.0    0.0    0.0    5.0
07/12/1997  08:05:20  HBV      0.0    0.0    0.0    0.0    5.0
07/12/1997  08:20:20  HBV      0.0    0.0    0.0    0.0    5.0
07/12/1997  08:35:20  HBV      0.0    0.0    0.0    0.0    5.0
07/12/1997  08:50:20  HBV      0.0    0.0    0.0    0.0    5.0
07/12/1997  09:05:20  HBV      0.0    0.0    0.0    0.0    5.0
07/12/1997  09:20:20  HBV      0.0    0.0    0.0    0.0    5.0
07/12/1997  09:35:20  HBV      0.0    0.0    0.0    0.0    5.0
07/12/1997  09:50:20  HBV      0.0    0.0    0.0    0.0    5.0
07/12/1997  10:05:20  HBV      0.0    0.0    0.0    0.0    5.0
07/12/1997  10:20:20  HBV      0.0    0.0    0.0    0.0    5.0
07/12/1997  10:35:20  HBV      0.0    0.0    0.0    0.0    5.0
07/12/1997  10:50:20  HBV      0.0    0.0    0.0    0.0    5.0
07/12/1997  11:05:20  HBV      0.0    0.0    0.0    0.0    5.0
07/12/1997  11:20:20  HBV      0.0    0.0    0.0    0.0    5.0
07/12/1997  11:35:20  HBV      0.0    0.0    0.0    0.0    5.0
07/12/1997  11:50:20  HBV      0.0    0.0    0.0    0.0    5.0
07/12/1997  12:05:20  HBV      0.0    0.0    0.0    0.0    5.0
07/12/1997  12:20:20  HBV      0.0    0.0    0.0    0.0    5.0
07/12/1997  12:35:20  HBV      0.0    0.0    0.0    0.0    5.0
07/12/1997  12:50:20  HBV      0.0    0.0    0.0    0.0    5.0
07/12/1997  13:05:20  HBV      0.0    0.0    0.0    0.0    5.0
07/12/1997  13:20:20  HBV      0.0    0.0    0.0    0.0    5.0
07/12/1997  13:35:20  HBV      0.0    0.0    0.0    0.0    5.0
07/12/1997  13:50:20  HBV      0.0    0.0    0.0    0.0    5.0
07/12/1997  14:05:20  HBV      0.0    0.0    0.0    0.0    5.0
07/12/1997  14:20:20  HBV      0.0    0.0    0.0    0.0    5.0
07/12/1997  14:35:20  HBV      0.0    0.0    0.0    0.0    5.0
07/12/1997  14:50:20  HBV      0.0    0.0    0.0    0.0    5.0
07/12/1997  15:05:20  HBV      0.0    0.0    0.0    0.0    5.0
07/12/1997  15:20:20  HBV      0.0    0.0    0.0    0.0    5.0
07/12/1997  15:35:20  HBV      0.0    0.0    0.0    0.0    5.0
07/12/1997  15:50:20  HBV      0.0    0.0    0.0    0.0    5.0
07/12/1997  16:05:20  HBV      0.0    0.0    0.0    0.0    5.0
07/12/1997  16:20:20  HBV      0.0    0.0    0.0    0.0    5.0
07/12/1997  16:35:20  HBV      0.0    0.0    0.0    0.0    5.0
07/12/1997  16:50:20  HBV      0.0    0.0    0.0    0.0    5.0
07/12/1997  17:05:20  HBV      0.0    0.0    0.0    0.0    5.0
07/12/1997  17:20:20  HBV      0.0    0.0    0.0    0.0    5.0
07/12/1997  17:35:20  HBV      0.0    0.0    0.0    0.0    5.0
07/12/1997  17:50:20  HBV      0.0    0.0    0.0    0.0    5.0
07/12/1997  18:05:20  HBV      0.0    0.0    0.0    0.0    5.0
07/12/1997  18:20:20  HBV      0.0    0.0    0.0    0.0    5.0
07/12/1997  18:35:20  HBV      0.0    0.0    0.0    0.0    5.0
07/12/1997  18:50:20  HBV      0.0    0.0    0.0    0.0    5.0
07/12/1997  19:05:20  HBV      0.0    0.0    0.0    0.0    5.0
07/12/1997  19:20:20  HBV      0.0    0.0    0.0    0.0    5.0
07/12/1997  19:35:20  HBV      0.0    0.0    0.0    0.0    5.0
07/12/1997  19:50:20  HBV      0.0    0.0    0.0    0.0    5.0
07/12/1997  20:05:20  HBV      0.0    0.0    0.0    0.0    5.0
07/12/1997  20:20:20  HBV      0.0    0.0    0.0    0.0    5.0
07/12/1997  20:35:20  HBV      0.0    0.0    0.0    0.0    5.0
07/12/1997  20:50:20  HBV      0.0    0.0    0.0    0.0    5.0
07/12/1997  21:05:20  HBV      0.0    0.0    0.0    0.0    5.0
07/12/1997  21:20:20  HBV      0.0    0.0    0.0    0.0    5.0
07/12/1997  21:35:20  HBV      0.0    0.0    0.0    0.0    5.0
07/12/1997  21:50:20  HBV      0.0    0.0    0.0    0.0    5.0
07/12/1997  22:05:20  HBV      0.0    0.0    0.0    0.0    5.0
07/12/1997  22:20:20  HBV      0.0    0.0    0.0    0.0    5.0
07/12/1997  22:35:20  HBV      0.0    0.0    0.0    0.0    5.0
07/12/1997  22:50:20  HBV      0.0    0.0    0.0    0.0    5.0
07/12/1997  23:05:20  HBV      0.0    0.0    0.0    0.0    5.0
07/12/1997  23:20:20  HBV      0.0    0.0    0.0    0.0    5.0
07/12/1997  23:35:20  HBV      0.0    0.0    0.0    0.0    5.0
07/12/1997  23:50:20  HBV      0.0    0.0    0.0    0.0    5.0
08/12/1997  00:05:20  HBV      0.0    0.0    0.0    0.0    5.0
08/12/1997  00:20:20  HBV      0.0    0.0    0.0    0.0    5.0
08/12/1997  00:35:20  HBV      0.0    0.0    0.0    0.0    5.0
08/12/1997  00:50:20  HBV      0.0    0.0    0.0    0.0    5.0
08/12/1997  01:05:20  HBV      0.0    0.0    0.0    0.0    5.0
08/12/1997  01:20:20  HBV      0.0    0.0    0.0    0.0    5.0
08/12/1997  01:35:20  HBV      0.0    0.0    0.0    0.0    5.0
08/12/1997  01:50:20  HBV      0.0    0.0    0.0    0.0    5.0
08/12/1997  02:05:20  HBV      0.0    0.0    0.0    0.0    5.0
08/12/1997  02:20:20  HBV      0.0    0.0    0.0    0.0    5.0
08/12/1997  02:35:20  HBV      0.0    0.0    0.0    0.0    5.0
08/12/1997  02:50:20  HBV      0.0    0.0    0.0    0.0    5.0
08/12/1997  03:05:20  HBV      0.0    0.0    0.0    0.0    5.0
08/12/1997  03:20:20  HBV      0.0    0.0    0.0    0.0    5.0
08/12/1997  03:35:20  HBV      0.0    0.0    0.0    0.0    5.0
08/12/1997  03:50:20  HBV      0.0    0.0    0.0    0.0    5.0
08/12/1997  04:05:20  HBV      0.0    0.0    0.0    0.0    5.0
08/12/1997  04:20:20  HBV      0.0    0.0    0.0    0.0    5.0
08/12/1997  04:35:20  HBV      0.0    0.0    0.0    0.0    5.0
08/12/1997  04:50:20  HBV      0.0    0.0    0.0    0.0    5.0
08/12/1997  05:05:20  HBV      0.0    0.0    0.0    0.0    5.0
08/12/1997  05:20:20  HBV      0.0    0.0    0.0    0.0    5.0
08/12/1997  05:35:20  HBV      0.0    0.0    0.0    0.0    5.0
08/12/1997  05:50:20  HBV      0.0    0.0    0.0    0.0    5.0
08/12/1997  06:05:20  HBV      0.0    0.0    0.0    0.0    5.0
08/12/1997  06:20:20  HBV      0.0    0.0    0.0    0.0    5.0
08/12/1997  06:35:20  HBV      0.0    0.0    0.0    0.0    5.0
08/12/1997  06:50:20  HBV      0.0    0.0    0.0    0.0    5.0
08/12/1997  07:05:20  HBV      0.0    0.0    0.0    0.0    5.0
08/12/1997  07:20:20  HBV      0.0    0.0    0.0    0.0    5.0
08/12/1997  07:35:20  HBV      0.0    0.0    0.0    0.0    5.0
08/12/1997  07:50:20  HBV      0.0    0.0    0.0    0.0    5.0
08/12/1997  08:05:20  HBV      0.0    0.0    0.0    0.0    5.0
08/12/1997  08:20:20  HBV      0.0    0.0    0.0    0.0    5.0
08/12/1997  08:35:20  HBV      0.0    0.0    0.0    0.0    5.0
08/12/1997  08:50:20  HBV      0.0    0.0    0.0    0.0    5.0
08/12/1997  09:05:20  HBV      0.0    0.0    0.0    0.0    5.0
08/12/1997  09:20:20  HBV      0.0    0.0    0.0    0.0    5.0
08/12/1997  09:35:20  HBV      0.0    0.0    0.0    0.0    5.0
08/12/1997  09:50:20  HBV      0.0    0.0    0.0    0.0    5.0
08/12/1997  10:05:20  HBV      0.0    0.0    0.0    0.0    5.0
08/12/1997  10:20:20  HBV      0.0    0.0    0.0    0.0    5.0
